GRIDCODE,CVENTMUN,LONG_CARRETERA TOTAL x MUNICIPIO x NO. DE CARRILES (m),LONG_CARR_x_CELDA x CARRILES
15471,27011,316352.4345,8183.999324
15471,27011,316352.4345,3817.65757
15471,27011,316352.4345,2577.831384
15472,04007,181597.7656,3948.824343
15473,04007,181597.7656,21538.11219
15474,04007,181597.7656,18140.00871
15475,04007,181597.7656,657.8645886
15475,04007,181597.7656,5558.213291
15475,04007,181597.7656,11428.67727
15475,04007,181597.7656,110.3182203
15477,04003,777820.5435,20155.54319
15478,27001,485313.405,10898.68504
15480,27001,485313.405,24.0026
15483,04011,316616.396,4509.414685
15485,04011,316616.396,9952.720813
15486,04011,316616.396,16220.78933
15488,04011,316616.396,11349.7229
15489,04011,316616.396,1304.014132
15490,04011,316616.396,5869.384664
15690,16008,343495.5199,29864.7429
15695,16015,231144.2074,19086.13768
15704,16010,283785.8032,219.4627762
15707,16010,283785.8032,2757.891387
15708,16010,283785.8032,1046.676994
15708,16010,283785.8032,12676.75992
15708,16010,283785.8032,16566.22454
15708,16010,283785.8032,2925.921328
15709,16010,283785.8032,2272.815265
15709,16010,283785.8032,23771.32782
15716,12073,188122.5099,2558.976763
15716,12073,188122.5099,10949.86369
15716,12073,188122.5099,3390.56583
15718,12073,188122.5099,2223.667418
15719,12073,188122.5099,9828.124386
15720,12073,188122.5099,10426.36572
15720,12073,188122.5099,12682.90954
15720,12073,188122.5099,8920.962617
15720,12073,188122.5099,9057.580702
15721,12073,188122.5099,2108.1166
15723,16077,135244.4872,16464.81376
15724,16077,135244.4872,16711.75947
15725,12027,239650.93,13214.95946
15725,12027,239650.93,1560.476274
15725,12027,239650.93,7056.550343
15725,12027,239650.93,20885.41878
15725,12027,239650.93,4703.205608
15726,12064,66759.91277,10049.18988
15728,15105,228883.4513,21037.46184
15729,15105,228883.4513,24989.98083
15729,15105,228883.4513,11004.35939
15729,15105,228883.4513,603.7693596
15730,15105,228883.4513,17313.34081
15731,12031,48037.76619,3886.930002
15732,12058,205076.1809,9606.612773
15733,12047,71779.80572,1669.71899
15733,12047,71779.80572,6762.291988
15733,12047,71779.80572,16517.37507
15733,12047,71779.80572,5415.982324
15734,12037,75536.61974,2315.40848
15734,12037,75536.61974,10364.15129
15735,12055,208445.6922,20066.32942
15736,12055,208445.6922,2193.713287
15737,12055,208445.6922,25169.96734
15737,12055,208445.6922,553.4841085
15737,12055,208445.6922,1870.584369
15738,12015,90160.36928,5481.023775
15738,12015,90160.36928,11974.3849
15738,12015,90160.36928,4544.159861
15739,12015,90160.36928,3098.946427
15739,12015,90160.36928,2138.855963
15739,12015,90160.36928,555.5890119
15739,12015,90160.36928,5096.839158
15739,12015,90160.36928,2283.601177
15740,17017,187326.3676,2198.436886
15741,17025,98899.25483,5425.087293
15741,17025,98899.25483,2712.749906
15741,17025,98899.25483,21103.37997
15741,17025,98899.25483,131.7779036
15741,17025,98899.25483,1248.096579
15741,17025,98899.25483,1281.039811
15742,12034,345621.6559,13124.33995
15742,12034,345621.6559,4370.662637
15742,12034,345621.6559,12549.37655
15742,12034,345621.6559,533.048903
15742,12034,345621.6559,567.9137465
15743,17025,98899.25483,1135.85799
15746,21160,25121.32398,25161.55162
15746,21160,25121.32398,901.0473137
15746,21160,25121.32398,5410.84409
15747,21051,78281.27359,10585.6209
15747,21051,78281.27359,12610.70439
15747,21051,78281.27359,4439.298885
15748,21051,78281.27359,6518.908695
15749,21085,198558.771,18825.45421
15750,21085,198558.771,6495.266958
15751,21157,103347.0256,22262.08194
15752,21157,103347.0256,1842.911877
15752,21157,103347.0256,4682.905557
15753,21157,103347.0256,20185.94094
15754,21147,55204.96262,11437.6911
15755,21147,55204.96262,10334.11896
15755,21147,55204.96262,9703.584149
15755,21147,55204.96262,3619.389227
15755,21147,55204.96262,4280.488241
15757,21037,34300.79894,7357.436947
15757,21037,34300.79894,986.8836852
15757,21037,34300.79894,10134.96275
15757,21037,34300.79894,3487.663493
15758,21082,61708.63543,22565.20993
15758,21082,61708.63543,1063.870406
15759,21018,51685.85205,26158.13716
15759,21018,51685.85205,4729.776837
15760,21156,201057.1356,10415.51643
15760,21156,201057.1356,302.931953
15762,21156,201057.1356,24455.23377
15762,21156,201057.1356,1012.980924
15762,21156,201057.1356,9339.003529
15762,21156,201057.1356,2944.451911
15763,21156,201057.1356,8565.01095
15763,21156,201057.1356,745.7060044
15763,21156,201057.1356,10110.34809
15763,21156,201057.1356,2534.679355
15763,21156,201057.1356,248.6441347
15763,21156,201057.1356,1872.742049
15763,21156,201057.1356,9991.131699
15763,21156,201057.1356,12347.39687
15763,21156,201057.1356,4341.086439
15763,21156,201057.1356,970.1304087
15763,21156,201057.1356,2017.569546
15763,21156,201057.1356,3688.109773
15763,21156,201057.1356,11401.99364
15763,21156,201057.1356,673.6497402
15763,21156,201057.1356,182.5176405
15763,21156,201057.1356,2275.435206
15764,21013,23530.68383,2649.150228
15764,21013,23530.68383,185.2461784
15764,21013,23530.68383,183.5362321
15764,21013,23530.68383,1288.113683
15764,21013,23530.68383,521.1598191
15764,21013,23530.68383,12217.6531
15764,21013,23530.68383,6651.772026
15766,21217,45531.15788,3597.185519
15766,21217,45531.15788,8303.384994
15766,21217,45531.15788,20364.51649
15766,21217,45531.15788,830.1166323
15769,21145,37688.69315,4629.524364
15770,21145,37688.69315,21596.39172
15770,21145,37688.69315,5210.732364
15770,21145,37688.69315,8916.595142
15770,21145,37688.69315,3321.717482
15773,20002,116506.575,3414.611843
15774,20002,116506.575,26367.70133
15775,20278,77024.94846,8703.850118
15775,20278,77024.94846,6395.32858
15775,20278,77024.94846,423.0723013
15776,30207,127201.8893,3250.946161
15776,30207,127201.8893,4154.417663
15776,30207,127201.8893,1219.310411
15776,30207,127201.8893,8094.102775
15776,30207,127201.8893,5417.040847
15776,30207,127201.8893,1354.371286
15776,30207,127201.8893,8517.022025
15777,30207,127201.8893,3497.585857
15777,30207,127201.8893,3074.889846
15777,30207,127201.8893,9661.114009
15778,30045,222762.7129,1031.504326
15779,30045,222762.7129,18044.79705
15779,30045,222762.7129,172.1636637
15780,30045,222762.7129,1219.428628
15780,30045,222762.7129,16968.83936
15780,30045,222762.7129,9257.131669
15781,30045,222762.7129,10584.03313
15781,30045,222762.7129,9563.003201
15781,30045,222762.7129,1034.000912
15781,30045,222762.7129,6805.999602
15781,30045,222762.7129,981.6903095
15781,30045,222762.7129,10036.46473
15781,30045,222762.7129,7772.865232
15781,30045,222762.7129,1047.815433
15781,30045,222762.7129,688.7262057
15781,30045,222762.7129,4393.584319
15781,30045,222762.7129,3707.212835
15781,30045,222762.7129,842.0230915
15781,30045,222762.7129,1242.480837
15781,30045,222762.7129,2279.780561
15781,30045,222762.7129,861.0952379
15781,30045,222762.7129,11554.22884
15781,30045,222762.7129,13423.48779
15781,30045,222762.7129,11607.83461
15781,30045,222762.7129,2439.02383
15781,30045,222762.7129,4978.045513
15782,30208,118030.5591,2491.925243
15782,30208,118030.5591,985.8643299
15782,30208,118030.5591,1789.854617
15782,30208,118030.5591,2440.133092
15782,30208,118030.5591,9343.933043
15782,30208,118030.5591,812.4218694
15782,30208,118030.5591,2213.935062
15782,30208,118030.5591,3885.679007
15782,30208,118030.5591,9109.679929
15783,30208,118030.5591,449.0125737
15783,30208,118030.5591,5252.651702
15786,30143,141271.0159,23178.83223
15786,30143,141271.0159,3111.866388
15787,30141,196315.117,17914.33708
15787,30141,196315.117,2749.49794
15787,30141,196315.117,105.6417999
15787,30141,196315.117,4205.557067
15788,30141,196315.117,22773.84101
15789,30073,133542.9583,22683.69403
15790,30149,125771.0043,367.2502654
15790,30149,125771.0043,5516.168192
15791,30149,125771.0043,1162.067653
15792,30149,125771.0043,1070.617127
15794,30122,10162.90441,6407.662964
15794,30122,10162.90441,269.0252609
15802,27002,722058.3437,7142.654825
15803,27002,722058.3437,7193.408053
15803,27002,722058.3437,16261.52202
15803,27002,722058.3437,5286.690033
15804,27002,722058.3437,5202.274316
15806,27002,722058.3437,3218.952765
15807,27002,722058.3437,3922.372178
15807,27002,722058.3437,20431.82116
15807,27002,722058.3437,1854.494738
15808,27002,722058.3437,13488.64914
15808,27002,722058.3437,2990.214089
15808,27002,722058.3437,6873.613398
15808,27002,722058.3437,13255.52975
15809,27005,379968.8943,3280.421696
15809,27005,379968.8943,22455.01904
15809,27005,379968.8943,784.5592176
15810,27005,379968.8943,430.3988583
15810,27005,379968.8943,4484.153153
15810,27005,379968.8943,4422.398214
15810,27005,379968.8943,15167.05254
15810,27005,379968.8943,254.0249989
15810,27005,379968.8943,12372.56438
15810,27005,379968.8943,3984.742741
15810,27005,379968.8943,254.0249989
15811,27005,379968.8943,14830.52911
15811,27005,379968.8943,1474.878229
15811,27005,379968.8943,4529.294435
15811,27005,379968.8943,4262.231294
15811,27005,379968.8943,24057.98099
15811,27005,379968.8943,10209.52375
15811,27005,379968.8943,554.0215335
15812,27005,379968.8943,3693.673785
15812,27005,379968.8943,17207.0038
15812,27005,379968.8943,2069.973444
15812,27005,379968.8943,1980.423292
15812,27005,379968.8943,19377.87749
15812,27005,379968.8943,3033.743658
15813,27010,160782.2672,1553.066293
15813,27010,160782.2672,3013.233398
15813,27010,160782.2672,12433.05103
15813,27010,160782.2672,762.7715189
15813,27010,160782.2672,4182.63551
15813,27010,160782.2672,5939.683966
15813,27010,160782.2672,17001.02983
15813,27010,160782.2672,3357.637603
15813,27010,160782.2672,2245.606589
15813,27010,160782.2672,8340.114979
15814,27013,116868.5225,12655.62514
15814,27013,116868.5225,3285.3846
15815,27013,116868.5225,5338.347776
15815,27013,116868.5225,7126.353434
15815,27013,116868.5225,1481.218847
15816,27004,778447.0143,14431.69944
15816,27004,778447.0143,7468.221469
15816,27004,778447.0143,12385.67688
15817,27003,341763.5094,1206.582925
15817,27003,341763.5094,7907.34624
15817,27003,341763.5094,11548.78112
15817,27003,341763.5094,1631.633813
15817,27003,341763.5094,5687.21642
15817,27003,341763.5094,3134.866255
15818,27003,341763.5094,1089.41207
15818,27003,341763.5094,3419.498172
15823,27011,316352.4345,9923.860171
15824,27011,316352.4345,828.2024892
15824,27011,316352.4345,6327.153018
15824,27011,316352.4345,14476.91731
15824,27011,316352.4345,22730.0998
15825,04007,181597.7656,17778.73856
15830,04003,777820.5435,2856.029065
15830,04003,777820.5435,16896.88795
15830,04003,777820.5435,3914.149965
15831,27001,485313.405,1800.677826
15836,04011,316616.396,12417.99919
15837,04011,316616.396,14023.29866
15837,04011,316616.396,2124.244526
15837,04011,316616.396,12061.38658
15838,04011,316616.396,14138.67464
15859,23004,1315334.145,18315.3464
15863,23004,1315334.145,7871.493718
16042,16008,343495.5199,15698.8901
16042,16008,343495.5199,1226.34041
16043,16008,343495.5199,16425.6346
16043,16008,343495.5199,1675.572586
16043,16008,343495.5199,11026.50027
16044,16008,343495.5199,2584.250813
16048,16015,231144.2074,25697.82516
16062,16010,283785.8032,3568.699315
16062,16010,283785.8032,3356.188166
16062,16010,283785.8032,11813.52938
16062,16010,283785.8032,3245.513288
16067,16029,66626.0381,497.4785873
16069,12073,188122.5099,12557.5635
16069,12073,188122.5099,6961.082447
16070,12073,188122.5099,19163.39239
16070,12073,188122.5099,9534.894778
16071,12073,188122.5099,20926.96882
16071,12073,188122.5099,9319.478829
16072,16038,310368.3621,7206.180016
16072,16038,310368.3621,6030.97589
16073,16038,310368.3621,3754.754226
16073,16038,310368.3621,2498.555823
16073,16038,310368.3621,8452.544769
16073,16038,310368.3621,7377.442922
16074,16038,310368.3621,2844.92622
16074,16038,310368.3621,9664.023076
16075,16038,310368.3621,20870.36129
16076,16077,135244.4872,19867.83764
16076,16077,135244.4872,3039.677071
16077,12027,239650.93,14191.12771
16077,12027,239650.93,2933.02174
16078,12027,239650.93,2129.954832
16078,12027,239650.93,6595.596318
16078,12027,239650.93,10388.91994
16078,12027,239650.93,2431.659269
16078,12027,239650.93,666.3562825
16078,12027,239650.93,7756.757445
16078,12027,239650.93,2095.739533
16079,12064,66759.91277,14069.37691
16079,12064,66759.91277,280.5877474
16081,15105,228883.4513,21291.43114
16082,15105,228883.4513,20008.55233
16082,15105,228883.4513,535.2297447
16083,15105,228883.4513,14576.73185
16084,15105,228883.4513,20122.59163
16086,12047,71779.80572,5845.586653
16086,12047,71779.80572,10434.38111
16087,12037,75536.61974,729.3754573
16087,12037,75536.61974,3437.088138
16087,12037,75536.61974,8161.721188
16087,12037,75536.61974,2476.00016
16087,12037,75536.61974,588.5219058
16087,12037,75536.61974,17487.52786
16087,12037,75536.61974,1762.214513
16087,12037,75536.61974,1369.445982
16088,12055,208445.6922,22317.12229
16088,12055,208445.6922,10547.04843
16088,12055,208445.6922,1939.800576
16089,12055,208445.6922,10356.74403
16089,12055,208445.6922,1660.169993
16089,12055,208445.6922,2523.764908
16089,12055,208445.6922,22162.3012
16089,12055,208445.6922,4230.739538
16089,12055,208445.6922,1201.393702
16089,12055,208445.6922,883.0221361
16090,12055,208445.6922,5090.539733
16090,12055,208445.6922,6228.822059
16090,12055,208445.6922,4306.884379
16090,12055,208445.6922,2043.818844
16090,12055,208445.6922,1757.252238
16091,12015,90160.36928,7479.032936
16091,12015,90160.36928,1224.688871
16091,12015,90160.36928,18762.95905
16091,12015,90160.36928,5856.954515
16091,12015,90160.36928,15822.57841
16092,17001,62081.44422,7858.268207
16092,17001,62081.44422,10675.5821
16093,17017,187326.3676,2647.085911
16093,17017,187326.3676,18009.2356
16093,17017,187326.3676,1457.6478
16093,17017,187326.3676,1600.217599
16094,17025,98899.25483,41347.10397
16095,17025,98899.25483,7771.773173
16096,17025,98899.25483,11408.52823
16099,17003,69256.47728,4940.332221
16099,17003,69256.47728,850.4170182
16099,17003,69256.47728,1992.17837
16099,17003,69256.47728,513.2692236
16099,17003,69256.47728,1745.003063
16099,17003,69256.47728,8730.507703
16099,17003,69256.47728,3863.063584
16100,21051,78281.27359,624.8997212
16100,21051,78281.27359,15990.1265
16100,21051,78281.27359,4822.274062
16100,21051,78281.27359,3213.303229
16100,21051,78281.27359,4724.176159
16100,21051,78281.27359,7050.461781
16100,21051,78281.27359,5400.409826
16100,21051,78281.27359,6810.693919
16101,21051,78281.27359,547.1861083
16101,21051,78281.27359,146.0294503
16101,21051,78281.27359,88.80891895
16101,21051,78281.27359,12407.24922
16101,21051,78281.27359,1473.703972
16101,21051,78281.27359,5683.175932
16101,21051,78281.27359,3581.196699
16101,21051,78281.27359,2231.458464
16101,21051,78281.27359,437.6753291
16101,21051,78281.27359,755.2482676
16101,21051,78281.27359,6909.195037
16101,21051,78281.27359,1056.316414
16102,21021,5057.677072,6150.322379
16102,21021,5057.677072,10971.8695
16102,21021,5057.677072,2036.033695
16102,21021,5057.677072,252.7296313
16102,21021,5057.677072,1646.569912
16102,21021,5057.677072,871.8773189
16103,21085,198558.771,3036.851902
16103,21085,198558.771,6178.600321
16103,21085,198558.771,4629.811588
16103,21085,198558.771,2117.298448
16104,21085,198558.771,1342.255272
16104,21085,198558.771,11270.58657
16104,21085,198558.771,2098.328474
16104,21085,198558.771,3321.626449
16105,21007,57962.35386,8196.516696
16105,21007,57962.35386,12776.96998
16106,21206,99006.81272,5914.996734
16106,21206,99006.81272,7438.187576
16106,21206,99006.81272,1035.611057
16106,21206,99006.81272,11932.43897
16107,21206,99006.81272,10483.22343
16107,21206,99006.81272,5337.247164
16107,21206,99006.81272,3129.076258
16107,21206,99006.81272,4242.80857
16108,21169,62880.67757,1935.942675
16108,21169,62880.67757,7063.44916
16109,21169,62880.67757,19012.55257
16109,21169,62880.67757,772.9511039
16110,21082,61708.63543,1982.172728
16110,21082,61708.63543,20684.46842
16110,21082,61708.63543,620.067084
16110,21082,61708.63543,4084.124355
16110,21082,61708.63543,4753.160562
16111,21092,34697.24788,14839.6178
16111,21092,34697.24788,23757.15833
16112,21092,34697.24788,1377.580662
16112,21092,34697.24788,16039.10876
16113,21156,201057.1356,15407.69177
16114,21161,82041.2345,2054.345565
16114,21161,82041.2345,8411.601885
